,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047047499847764275,0.1887159896292679,0.3674235320754139,0.40688173615703727,0.3063451262898327,0.1475425928289267,0.057769897268845155,0.1919552277084955,0.45284106493103604,0.35506276574993556,0.020967880549537382,0.08666812486970513,0.17232502653564327,0.19774717975791561,0.13548086544272606,0.07782566238505265,0.1569744652914449,0.20244215539107727,0.08800152296744643,0.012419103431556071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03531681032135315,0.15686076534514173,0.33159444807524435,0.3983947410299279,0.31574134593877246,0.15365738153771472,0.06041450860423338,0.20263146458090095,0.4780377565433836,0.3747420569094733,0.013897936538501875,0.06616945754222175,0.14650363433185956,0.1871968459927311,0.1375309303201337,0.08138358280226354,0.16566322077248027,0.21367459327199687,0.09285243036086545,0.013098909830365924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
