,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215
664,4.000265349928156,2.092339959374197,1.9935322240381665,1.2501207847884617,2.1136480061374057,0.8562402126275239,1.157034729941374,1.0073625348929303,0.476375138204372,0.006031287607135917,0.1451123679413927,0.4725087502338758,0.38008206865353533,0.000883535980006479,0.04475934604810134,0.30686987873076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011375716509055582,0.00031439033916673566,0.0029828590323918323,0.0021596777206530095,0.0010181453705187882,0.0007311748649262965,0.0010947617393456575,0.0008077912337531669,2.7763257016560048e-05,2.6026002054636752e-05,1.853248915278592e-06,1.1599395335529996e-07,1.5090440066273357e-09,1.072049044158399e-09,6.492666751352322e-10,2.1227171266629532e-10,2.059428533989539e-08,1.805235817694113e-08,3.0394855149363276e-09,4.975583519820691e-10,0.0,0.0,0.0,0.0,2.320428811606279e-11,1.9243655819568205e-11,4.8243012221265335e-12,8.636689256319454e-13,2.8493038152617016e-09,2.7358394758236678e-09,1.190173490519e-10,5.553009613866418e-12,5.234032298845522e-13,4.613110815581287e-13,7.044970798176164e-14,8.357559655338068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,4.000265349928156,2.092339959374197,1.9935322240381665,1.2501207847884617,2.1136480061374057,0.8562402126275239,1.157034729941374,1.0073625348929303,0.476375138204372,0.006031287607135917,0.1451123679413927,0.4725087502338758,0.38008206865353533,0.000883535980006479,0.04475934604810134,0.30686987873076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011375716509055582,0.00031439033916673566,0.0029828590323918323,0.0021596777206530095,0.0010181453705187882,0.0007311748649262965,0.0010947617393456575,0.0008077912337531669,2.7763257016560048e-05,2.6026002054636752e-05,1.853248915278592e-06,1.1599395335529996e-07,1.5090440066273357e-09,1.072049044158399e-09,6.492666751352322e-10,2.1227171266629532e-10,2.059428533989539e-08,1.805235817694113e-08,3.0394855149363276e-09,4.975583519820691e-10,0.0,0.0,0.0,0.0,2.320428811606279e-11,1.9243655819568205e-11,4.8243012221265335e-12,8.636689256319454e-13,2.8493038152617016e-09,2.7358394758236678e-09,1.190173490519e-10,5.553009613866418e-12,5.234032298845522e-13,4.613110815581287e-13,7.044970798176164e-14,8.357559655338068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,4.000265349928156,2.092339959374197,1.9935322240381665,1.2501207847884617,2.1136480061374057,0.8562402126275239,1.157034729941374,1.0073625348929303,0.476375138204372,0.006031287607135917,0.1451123679413927,0.4725087502338758,0.38008206865353533,0.000883535980006479,0.04475934604810134,0.30686987873076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011375716509055582,0.00031439033916673566,0.0029828590323918323,0.0021596777206530095,0.0010181453705187882,0.0007311748649262965,0.0010947617393456575,0.0008077912337531669,2.7763257016560048e-05,2.6026002054636752e-05,1.853248915278592e-06,1.1599395335529996e-07,1.5090440066273357e-09,1.072049044158399e-09,6.492666751352322e-10,2.1227171266629532e-10,2.059428533989539e-08,1.805235817694113e-08,3.0394855149363276e-09,4.975583519820691e-10,0.0,0.0,0.0,0.0,2.320428811606279e-11,1.9243655819568205e-11,4.8243012221265335e-12,8.636689256319454e-13,2.8493038152617016e-09,2.7358394758236678e-09,1.190173490519e-10,5.553009613866418e-12,5.234032298845522e-13,4.613110815581287e-13,7.044970798176164e-14,8.357559655338068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,4.000265349928156,2.092339959374197,1.9935322240381665,1.2501207847884617,2.1136480061374057,0.8562402126275239,1.157034729941374,1.0073625348929303,0.476375138204372,0.006031287607135917,0.1451123679413927,0.4725087502338758,0.38008206865353533,0.000883535980006479,0.04475934604810134,0.30686987873076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011375716509055582,0.00031439033916673566,0.0029828590323918323,0.0021596777206530095,0.0010181453705187882,0.0007311748649262965,0.0010947617393456575,0.0008077912337531669,2.7763257016560048e-05,2.6026002054636752e-05,1.853248915278592e-06,1.1599395335529996e-07,1.5090440066273357e-09,1.072049044158399e-09,6.492666751352322e-10,2.1227171266629532e-10,2.059428533989539e-08,1.805235817694113e-08,3.0394855149363276e-09,4.975583519820691e-10,0.0,0.0,0.0,0.0,2.320428811606279e-11,1.9243655819568205e-11,4.8243012221265335e-12,8.636689256319454e-13,2.8493038152617016e-09,2.7358394758236678e-09,1.190173490519e-10,5.553009613866418e-12,5.234032298845522e-13,4.613110815581287e-13,7.044970798176164e-14,8.357559655338068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,4.000265349928156,2.092339959374197,1.9935322240381665,1.2501207847884617,2.1136480061374057,0.8562402126275239,1.157034729941374,1.0073625348929303,0.476375138204372,0.006031287607135917,0.1451123679413927,0.4725087502338758,0.38008206865353533,0.000883535980006479,0.04475934604810134,0.30686987873076926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011375716509055582,0.00031439033916673566,0.0029828590323918323,0.0021596777206530095,0.0010181453705187882,0.0007311748649262965,0.0010947617393456575,0.0008077912337531669,2.7763257016560048e-05,2.6026002054636752e-05,1.853248915278592e-06,1.1599395335529996e-07,1.5090440066273357e-09,1.072049044158399e-09,6.492666751352322e-10,2.1227171266629532e-10,2.059428533989539e-08,1.805235817694113e-08,3.0394855149363276e-09,4.975583519820691e-10,0.0,0.0,0.0,0.0,2.320428811606279e-11,1.9243655819568205e-11,4.8243012221265335e-12,8.636689256319454e-13,2.8493038152617016e-09,2.7358394758236678e-09,1.190173490519e-10,5.553009613866418e-12,5.234032298845522e-13,4.613110815581287e-13,7.044970798176164e-14,8.357559655338068e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,4.765681566856195,3.101740742228762,2.600625416416362,0.8954282823796217,1.781365989481,0.703867450571633,1.1495538097287745,0.6181799170751754,0.2980296417791398,0.00012122215205910114,0.011919636316581585,0.1586189445878299,0.5643230484036635,0.026060985109460068,0.3197955472532424,0.5310862200099618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587322635790929,0.0019228820969285627,0.010662273421810808,0.006997832882948441,0.0008464132451662463,0.0006170651147464314,0.0006410071058663674,0.000411658975446553,1.2896299478927073e-05,1.177894159553702e-05,1.223351162186342e-06,1.0599327879629322e-07,1.0188816667248597e-12,8.648617029554034e-13,1.8210860526431423e-13,2.808864149485805e-14,8.012276820556703e-11,7.824350428838631e-11,1.9547809222362777e-12,7.551700505552531e-14,0.0,0.0,0.0,0.0,7.910819450868278e-08,4.9550256205120806e-08,4.732987359239403e-08,1.7771935288832072e-08,1.832945673349845e-07,1.5942974066156135e-07,3.0335836981634214e-08,6.471010308211059e-09,3.499498707323278e-13,3.160043631068878e-13,3.759196831547496e-14,3.646460690034974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,4.765681566856195,3.101740742228762,2.600625416416362,0.8954282823796217,1.781365989481,0.703867450571633,1.1495538097287745,0.6181799170751754,0.2980296417791398,0.00012122215205910114,0.011919636316581585,0.1586189445878299,0.5643230484036635,0.026060985109460068,0.3197955472532424,0.5310862200099618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587322635790929,0.0019228820969285627,0.010662273421810808,0.006997832882948441,0.0008464132451662463,0.0006170651147464314,0.0006410071058663674,0.000411658975446553,1.2896299478927073e-05,1.177894159553702e-05,1.223351162186342e-06,1.0599327879629322e-07,1.0188816667248597e-12,8.648617029554034e-13,1.8210860526431423e-13,2.808864149485805e-14,8.012276820556703e-11,7.824350428838631e-11,1.9547809222362777e-12,7.551700505552531e-14,0.0,0.0,0.0,0.0,7.910819450868278e-08,4.9550256205120806e-08,4.732987359239403e-08,1.7771935288832072e-08,1.832945673349845e-07,1.5942974066156135e-07,3.0335836981634214e-08,6.471010308211059e-09,3.499498707323278e-13,3.160043631068878e-13,3.759196831547496e-14,3.646460690034974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,4.765681566856195,3.101740742228762,2.600625416416362,0.8954282823796217,1.781365989481,0.703867450571633,1.1495538097287745,0.6181799170751754,0.2980296417791398,0.00012122215205910114,0.011919636316581585,0.1586189445878299,0.5643230484036635,0.026060985109460068,0.3197955472532424,0.5310862200099618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587322635790929,0.0019228820969285627,0.010662273421810808,0.006997832882948441,0.0008464132451662463,0.0006170651147464314,0.0006410071058663674,0.000411658975446553,1.2896299478927073e-05,1.177894159553702e-05,1.223351162186342e-06,1.0599327879629322e-07,1.0188816667248597e-12,8.648617029554034e-13,1.8210860526431423e-13,2.808864149485805e-14,8.012276820556703e-11,7.824350428838631e-11,1.9547809222362777e-12,7.551700505552531e-14,0.0,0.0,0.0,0.0,7.910819450868278e-08,4.9550256205120806e-08,4.732987359239403e-08,1.7771935288832072e-08,1.832945673349845e-07,1.5942974066156135e-07,3.0335836981634214e-08,6.471010308211059e-09,3.499498707323278e-13,3.160043631068878e-13,3.759196831547496e-14,3.646460690034974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,4.765681566856195,3.101740742228762,2.600625416416362,0.8954282823796217,1.781365989481,0.703867450571633,1.1495538097287745,0.6181799170751754,0.2980296417791398,0.00012122215205910114,0.011919636316581585,0.1586189445878299,0.5643230484036635,0.026060985109460068,0.3197955472532424,0.5310862200099618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587322635790929,0.0019228820969285627,0.010662273421810808,0.006997832882948441,0.0008464132451662463,0.0006170651147464314,0.0006410071058663674,0.000411658975446553,1.2896299478927073e-05,1.177894159553702e-05,1.223351162186342e-06,1.0599327879629322e-07,1.0188816667248597e-12,8.648617029554034e-13,1.8210860526431423e-13,2.808864149485805e-14,8.012276820556703e-11,7.824350428838631e-11,1.9547809222362777e-12,7.551700505552531e-14,0.0,0.0,0.0,0.0,7.910819450868278e-08,4.9550256205120806e-08,4.732987359239403e-08,1.7771935288832072e-08,1.832945673349845e-07,1.5942974066156135e-07,3.0335836981634214e-08,6.471010308211059e-09,3.499498707323278e-13,3.160043631068878e-13,3.759196831547496e-14,3.646460690034974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,4.765681566856195,3.101740742228762,2.600625416416362,0.8954282823796217,1.781365989481,0.703867450571633,1.1495538097287745,0.6181799170751754,0.2980296417791398,0.00012122215205910114,0.011919636316581585,0.1586189445878299,0.5643230484036635,0.026060985109460068,0.3197955472532424,0.5310862200099618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587322635790929,0.0019228820969285627,0.010662273421810808,0.006997832882948441,0.0008464132451662463,0.0006170651147464314,0.0006410071058663674,0.000411658975446553,1.2896299478927073e-05,1.177894159553702e-05,1.223351162186342e-06,1.0599327879629322e-07,1.0188816667248597e-12,8.648617029554034e-13,1.8210860526431423e-13,2.808864149485805e-14,8.012276820556703e-11,7.824350428838631e-11,1.9547809222362777e-12,7.551700505552531e-14,0.0,0.0,0.0,0.0,7.910819450868278e-08,4.9550256205120806e-08,4.732987359239403e-08,1.7771935288832072e-08,1.832945673349845e-07,1.5942974066156135e-07,3.0335836981634214e-08,6.471010308211059e-09,3.499498707323278e-13,3.160043631068878e-13,3.759196831547496e-14,3.646460690034974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,4.765681566856195,3.101740742228762,2.600625416416362,0.8954282823796217,1.781365989481,0.703867450571633,1.1495538097287745,0.6181799170751754,0.2980296417791398,0.00012122215205910114,0.011919636316581585,0.1586189445878299,0.5643230484036635,0.026060985109460068,0.3197955472532424,0.5310862200099618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005587322635790929,0.0019228820969285627,0.010662273421810808,0.006997832882948441,0.0008464132451662463,0.0006170651147464314,0.0006410071058663674,0.000411658975446553,1.2896299478927073e-05,1.177894159553702e-05,1.223351162186342e-06,1.0599327879629322e-07,1.0188816667248597e-12,8.648617029554034e-13,1.8210860526431423e-13,2.808864149485805e-14,8.012276820556703e-11,7.824350428838631e-11,1.9547809222362777e-12,7.551700505552531e-14,0.0,0.0,0.0,0.0,7.910819450868278e-08,4.9550256205120806e-08,4.732987359239403e-08,1.7771935288832072e-08,1.832945673349845e-07,1.5942974066156135e-07,3.0335836981634214e-08,6.471010308211059e-09,3.499498707323278e-13,3.160043631068878e-13,3.759196831547496e-14,3.646460690034974e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
